13500 2.7732e-08
13600 3.0124e-08
13700 2.531e-08
13800 2.6365e-08
13900 3.055e-08
14000 2.6458e-08
14100 2.7384e-08
14200 2.5989e-08
14300 3.4663e-08
14400 2.9073e-08
14500 2.7054e-08
14600 3.0108e-08
14700 2.9947e-08
14800 2.464e-08
14900 2.8467e-08
15000 2.7682e-08
15100 3.2046e-08
15200 2.6455e-08
15300 2.6144e-08
15400 2.5657e-08
15500 2.8383e-08
15600 2.8483e-08
15700 2.9238e-08
15800 2.8829e-08
15900 2.5987e-08
16000 2.9456e-08
16100 2.6741e-08
16200 2.7156e-08
16300 2.8173e-08
16400 3.2341e-08
16500 2.8594e-08
16600 2.5599e-08
16700 2.5621e-08
16800 2.4551e-08
16900 2.5027e-08
17000 2.7554e-08
17100 2.7425e-08
17200 2.9411e-08
17300 2.5984e-08
17400 2.7833e-08
17500 2.7805e-08
17600 3.0789e-08
17700 2.9647e-08
17800 2.9417e-08
17900 2.7499e-08
18000 3.0697e-08
18100 2.6426e-08
18200 2.822e-08
18300 3.0536e-08
18400 2.6318e-08
18500 3.1192e-08
18600 2.798e-08
18700 2.7583e-08
18800 2.5057e-08
18900 2.4677e-08
19000 2.5333e-08
19100 2.8988e-08
19200 2.8262e-08
19300 2.6037e-08
19400 2.6363e-08
19500 2.9639e-08
19600 2.7855e-08
19700 2.9887e-08
19800 2.738e-08
19900 2.8377e-08
20000 2.8166e-08
20100 2.5719e-08
20200 2.6905e-08
20300 2.6535e-08
20400 2.8939e-08
20500 3.1043e-08
20600 2.9346e-08
20700 3.0629e-08
20800 2.6687e-08
20900 2.6147e-08
21000 3.0042e-08
21100 2.6458e-08
21200 2.7982e-08
21300 3.0287e-08
21400 3.0098e-08
21500 2.8654e-08
21600 2.8199e-08
21700 2.6349e-08
21800 2.6835e-08
21900 2.7229e-08
22000 2.629e-08
22100 2.8044e-08
22200 2.746e-08
22300 2.6467e-08
22400 2.452e-08
22500 2.9252e-08
22600 2.6077e-08
22700 2.4386e-08
22800 2.6654e-08
22900 2.7117e-08
23000 2.7394e-08
23100 3.0971e-08
23200 2.6918e-08
23300 3.0178e-08
23400 2.6148e-08
23500 2.9353e-08
23600 2.7487e-08
23700 2.79e-08
23800 2.8995e-08
23900 2.6646e-08
24000 2.6494e-08
24100 2.7745e-08
24200 2.7457e-08
24300 3.4779e-08
24400 3.5957e-08
24500 2.539e-08
24600 2.8306e-08
24700 2.847e-08
24800 2.4727e-08
24900 2.5799e-08
25000 3.1368e-08
25100 2.5914e-08
25200 2.7112e-08
25300 2.8649e-08
25400 2.788e-08
25500 2.88e-08
25600 2.5385e-08
25700 2.5066e-08
25800 2.8313e-08
25900 2.6491e-08
26000 2.7571e-08
26100 3.417e-08
26200 2.5524e-08
26300 2.5691e-08
26400 2.6417e-08
26500 2.6399e-08
26600 2.579e-08
26700 2.678e-08
26800 3.0048e-08
26900 2.7432e-08
27000 2.6785e-08
27100 2.7876e-08
27200 2.6653e-08
27300 2.7521e-08
27400 2.7746e-08
27500 2.7373e-08
27600 2.4833e-08
27700 2.6521e-08
27800 3.2147e-08
27900 3.0407e-08
28000 3.0088e-08
28100 2.5119e-08
28200 2.7023e-08
28300 2.7068e-08
28400 2.8502e-08
28500 2.7332e-08
28600 2.5405e-08
28700 2.4868e-08
28800 2.4878e-08
28900 2.533e-08
29000 2.5465e-08
29100 2.8961e-08
29200 2.6834e-08
29300 2.5289e-08
29400 2.865e-08
29500 2.7913e-08
29600 2.6987e-08
29700 2.7213e-08
29800 2.6949e-08
29900 2.9731e-08
30000 2.8149e-08
30100 2.4974e-08
30200 2.7591e-08
30300 2.8261e-08
30400 2.7053e-08
30500 2.5167e-08
30600 2.6098e-08
30700 2.5442e-08
30800 2.7481e-08
30900 2.8041e-08
31000 2.6048e-08
31100 2.4554e-08
31200 2.4364e-08
31300 2.4789e-08
31400 2.5015e-08
31500 2.6091e-08
31600 2.6003e-08
31700 2.6882e-08
31800 2.8857e-08
31900 2.6568e-08
32000 2.5373e-08
32100 2.5584e-08
32200 2.6524e-08
32300 2.6294e-08
32400 2.617e-08
32500 2.4764e-08
32600 2.5163e-08
32700 2.5258e-08
32800 2.8348e-08
32900 2.4914e-08
33000 2.4519e-08
33100 2.7718e-08
33200 2.7907e-08
33300 2.6152e-08
33400 2.6751e-08
33500 2.5776e-08
33600 2.5919e-08
33700 2.8748e-08
33800 2.5909e-08
33900 2.5022e-08
34000 3.5612e-08
34100 2.9781e-08
34200 2.6123e-08
34300 2.4884e-08
34400 2.7073e-08
34500 2.5705e-08
34600 3.1648e-08
34700 2.4713e-08
34800 2.7795e-08
34900 2.747e-08
35000 2.4982e-08
35100 2.82e-08
35200 2.6493e-08
35300 2.5043e-08
35400 2.7182e-08
35500 2.8237e-08
35600 2.6938e-08
35700 3.0585e-08
35800 2.7675e-08
35900 2.7208e-08
36000 2.5574e-08
36100 2.5276e-08
36200 2.886e-08
36300 2.4547e-08
36400 2.4702e-08
36500 2.5954e-08
36600 2.6059e-08
36700 2.7067e-08
36800 2.5443e-08
36900 2.8109e-08
37000 2.4955e-08
37100 2.608e-08
37200 2.5611e-08
37300 2.8164e-08
37400 2.623e-08
37500 2.8249e-08
37600 2.8951e-08
37700 2.5907e-08
37800 2.5917e-08
37900 2.4768e-08
38000 2.5103e-08
38100 2.8055e-08
38200 2.537e-08
38300 2.7902e-08
38400 2.6911e-08
38500 2.8622e-08
38600 2.5759e-08
38700 2.4811e-08
38800 2.6156e-08
38900 2.7898e-08
39000 2.5649e-08
39100 2.6411e-08
39200 3.251e-08
39300 2.6149e-08
39400 2.6475e-08
39500 2.6963e-08
39600 2.8154e-08
39700 2.59e-08
39800 2.5442e-08
39900 2.8009e-08
40000 2.4895e-08
40100 2.5129e-08
40200 2.5202e-08
40300 2.6682e-08
40400 2.8088e-08
40500 2.6264e-08
40600 2.7772e-08
40700 2.8129e-08
40800 2.7245e-08
40900 2.6001e-08
41000 2.8769e-08
41100 2.8073e-08
41200 3.0081e-08
41300 2.7573e-08
41400 3.1067e-08
41500 2.6677e-08
41600 2.7517e-08
41700 2.634e-08
41800 2.6008e-08
41900 2.8073e-08
42000 2.6152e-08
42100 2.6014e-08
42200 2.5164e-08
42300 2.8343e-08
42400 2.6705e-08
42500 2.5934e-08
42600 2.5377e-08
42700 2.5244e-08
42800 2.6982e-08
42900 2.5444e-08
43000 2.473e-08
43100 2.6249e-08
43200 2.4855e-08
43300 2.4741e-08
43400 2.836e-08
43500 2.5913e-08
43600 2.7065e-08
43700 2.6411e-08
43800 2.5325e-08
43900 2.8065e-08
44000 2.5397e-08
44100 2.5794e-08
44200 2.8754e-08
44300 2.6714e-08
44400 2.6796e-08
44500 2.6184e-08
44600 2.738e-08
44700 2.9758e-08
44800 2.7021e-08
44900 2.4878e-08
45000 2.7147e-08
45100 2.5755e-08
45200 2.8987e-08
45300 2.7367e-08
45400 2.6005e-08
45500 2.6852e-08
45600 2.6154e-08
45700 2.578e-08
45800 2.6059e-08
45900 2.5781e-08
46000 2.7385e-08
46100 2.4963e-08
46200 2.7612e-08
46300 2.4842e-08
46400 2.7772e-08
46500 2.9269e-08
46600 2.5829e-08
46700 2.5802e-08
46800 2.9408e-08
46900 2.5991e-08
47000 2.9422e-08
47100 2.6914e-08
47200 2.7677e-08
47300 2.5121e-08
47400 2.4716e-08
47500 2.4754e-08
47600 2.7017e-08
47700 2.5768e-08
47800 2.8352e-08
47900 2.4812e-08
48000 2.4892e-08
48100 2.7105e-08
48200 2.7765e-08
48300 2.5508e-08
48400 2.7005e-08
48500 2.4865e-08
48600 2.4485e-08
48700 2.5626e-08
48800 2.4403e-08
48900 2.6061e-08
49000 2.4561e-08
49100 2.5495e-08
49200 2.7582e-08
49300 2.5848e-08
49400 2.5226e-08
49500 2.7943e-08
49600 2.6538e-08
49700 2.6974e-08
49800 2.6591e-08
49900 2.4976e-08
50000 2.5029e-08
50100 3.397e-08
50200 2.4849e-08
50300 2.6054e-08
50400 2.8195e-08
50500 2.6366e-08
50600 2.9632e-08
50700 2.578e-08
50800 2.7951e-08
50900 2.4507e-08
51000 2.5569e-08
51100 2.6796e-08
51200 2.9076e-08
51300 2.6615e-08
51400 2.7399e-08
51500 2.6729e-08
51600 2.4602e-08
51700 2.5983e-08
51800 2.4919e-08
51900 2.6561e-08
52000 3.0796e-08
52100 2.5118e-08
52200 2.6196e-08
52300 2.5215e-08
52400 2.4936e-08
52500 2.7204e-08
52600 2.7171e-08
52700 2.6361e-08
52800 2.5082e-08
52900 2.5187e-08
53000 2.6534e-08
53100 2.5827e-08
53200 2.8616e-08
53300 2.5799e-08
53400 2.6553e-08
53500 3.0164e-08
53600 2.6513e-08
53700 2.5337e-08
53800 2.6734e-08
53900 2.5713e-08
54000 2.5069e-08
54100 2.643e-08
54200 2.7939e-08
54300 2.5139e-08
54400 2.4708e-08
54500 2.651e-08
54600 3.2159e-08
54700 2.6103e-08
54800 2.5395e-08
54900 2.6332e-08
55000 2.4898e-08
55100 3.2054e-08
55200 2.5012e-08
55300 2.7995e-08
55400 2.8415e-08
55500 2.5662e-08
55600 2.6355e-08
55700 2.5558e-08
55800 2.569e-08
55900 2.4484e-08
56000 2.5435e-08
56100 2.6118e-08
56200 3.0359e-08
56300 2.4498e-08
56400 2.5267e-08
56500 2.5343e-08
56600 2.6336e-08
56700 2.5161e-08
56800 2.6173e-08
56900 2.4978e-08
57000 2.6301e-08
57100 2.5285e-08
57200 2.665e-08
57300 2.5322e-08
57400 2.5335e-08
57500 2.5983e-08
57600 2.6034e-08
57700 2.5476e-08
57800 2.6661e-08
57900 2.5928e-08
58000 2.6764e-08
58100 2.9278e-08
58200 2.6724e-08
58300 2.4525e-08
58400 2.4685e-08
58500 2.6766e-08
58600 2.6575e-08
58700 2.7619e-08
58800 2.5269e-08
58900 2.8037e-08
59000 2.5886e-08
59100 2.5547e-08
59200 2.6826e-08
59300 2.7607e-08
59400 2.6306e-08
59500 2.6112e-08
59600 2.7313e-08
59700 2.6919e-08
59800 2.4704e-08
59900 2.6392e-08
60000 2.5331e-08
60100 2.5439e-08
60200 2.5424e-08
60300 2.6327e-08
60400 2.4876e-08
60500 2.4655e-08
60600 2.461e-08
60700 2.5312e-08
60800 2.4464e-08
60900 2.9208e-08
61000 2.5473e-08
61100 2.6616e-08
61200 2.5188e-08
61300 2.4626e-08
61400 2.6877e-08
61500 2.6252e-08
61600 2.4771e-08
61700 2.5912e-08
61800 2.5043e-08
61900 2.6456e-08
62000 2.5371e-08
62100 2.6003e-08
62200 3.1555e-08
62300 2.4999e-08
62400 2.8233e-08
62500 2.6598e-08
62600 2.5452e-08
62700 2.6142e-08
62800 2.4593e-08
62900 2.5157e-08
63000 2.5157e-08
63100 3.0181e-08
63200 2.4564e-08
63300 2.5043e-08
63400 2.4949e-08
63500 2.608e-08
63600 2.5987e-08
63700 3.1843e-08
63800 2.7113e-08
63900 2.7049e-08
64000 2.7189e-08
64100 2.723e-08
64200 2.6555e-08
64300 2.6308e-08
64400 3.418e-08
64500 2.5469e-08
64600 2.5045e-08
64700 2.6397e-08
64800 2.8648e-08
64900 2.5776e-08
65000 2.5717e-08
65100 2.5359e-08
65200 2.573e-08
65300 2.7625e-08
65400 2.8161e-08
65500 2.9857e-08
65600 2.5869e-08
65700 2.5101e-08
65800 2.5171e-08
65900 2.5181e-08
66000 2.6908e-08
66100 2.658e-08
66200 2.5237e-08
66300 2.3895e-08
66400 2.5155e-08
66500 2.5309e-08
66600 2.533e-08
66700 2.618e-08
66800 2.5879e-08
66900 2.5397e-08
67000 2.6865e-08
67100 2.6457e-08
67200 2.5949e-08
67300 2.6236e-08
67400 2.68e-08
67500 2.661e-08
67600 2.6168e-08
67700 2.833e-08
67800 2.811e-08
67900 2.4661e-08
68000 2.9875e-08
68100 2.6499e-08
68200 2.6949e-08
68300 2.7497e-08
68400 2.4854e-08
68500 2.7689e-08
68600 2.5033e-08
68700 2.4841e-08
68800 2.6734e-08
68900 2.6073e-08
69000 2.4425e-08
69100 2.7147e-08
69200 2.6627e-08
69300 2.6769e-08
69400 2.442e-08
69500 2.6593e-08
69600 2.8181e-08
69700 3.4371e-08
69800 2.6128e-08
69900 2.5568e-08
70000 2.5397e-08
70100 2.5085e-08
70200 2.5503e-08
70300 2.8755e-08
70400 2.6296e-08
70500 2.5986e-08
70600 2.5805e-08
70700 2.569e-08
70800 2.6369e-08
70900 2.6619e-08
71000 2.5175e-08
71100 3.4826e-08
71200 2.5118e-08
71300 2.7136e-08
71400 2.4538e-08
71500 2.7954e-08
71600 2.723e-08
71700 2.853e-08
71800 2.6838e-08
71900 2.5696e-08
72000 2.7596e-08
72100 2.5342e-08
72200 2.6654e-08
72300 2.4478e-08
72400 2.5046e-08
72500 2.6624e-08
72600 2.7761e-08
72700 2.4427e-08
72800 2.5132e-08
72900 2.5346e-08
73000 2.4866e-08
73100 2.4964e-08
73200 2.5145e-08
73300 2.9979e-08
73400 2.4596e-08
73500 2.5891e-08
73600 2.5382e-08
73700 2.5046e-08
73800 2.7621e-08
73900 2.5903e-08
74000 2.5208e-08
74100 2.5355e-08
74200 2.543e-08
74300 2.4947e-08
74400 2.5896e-08
74500 2.6751e-08
74600 2.5705e-08
74700 2.5001e-08
74800 2.6321e-08
74900 2.5704e-08
75000 2.5659e-08
75100 2.8221e-08
75200 2.536e-08
75300 2.6142e-08
75400 2.5976e-08
75500 2.4575e-08
75600 2.4783e-08
75700 2.4353e-08
75800 2.4358e-08
75900 2.6739e-08
76000 2.6833e-08
76100 2.8395e-08
76200 2.5573e-08
76300 2.4822e-08
76400 2.4847e-08
76500 2.4737e-08
76600 2.4679e-08
76700 2.575e-08
76800 2.4194e-08
76900 2.5384e-08
77000 2.472e-08
77100 2.5073e-08
77200 2.5933e-08
77300 2.5835e-08
77400 2.4909e-08
77500 2.7274e-08
77600 2.5666e-08
77700 2.7783e-08
77800 2.4985e-08
77900 2.5078e-08
78000 2.5887e-08
78100 2.6357e-08
78200 2.5638e-08
78300 2.4747e-08
78400 2.6187e-08
78500 2.5e-08
78600 2.4764e-08
78700 2.538e-08
78800 2.5351e-08
78900 2.5607e-08
79000 2.6579e-08
79100 2.4594e-08
79200 2.5325e-08
79300 2.4881e-08
79400 2.6138e-08
79500 2.448e-08
79600 2.4723e-08
79700 2.5167e-08
79800 2.5578e-08
79900 2.7382e-08
80000 2.7649e-08
80100 2.5904e-08
80200 2.5618e-08
80300 2.5324e-08
80400 2.464e-08
80500 2.5656e-08
80600 2.5793e-08
80700 2.5977e-08
80800 2.5805e-08
80900 2.4867e-08
81000 2.4909e-08
81100 2.5479e-08
81200 2.4882e-08
81300 2.5862e-08
81400 3.1973e-08
81500 2.4853e-08
81600 2.7091e-08
81700 2.4873e-08
81800 2.4893e-08
81900 2.4603e-08
82000 2.5734e-08
82100 2.6368e-08
82200 2.5755e-08
82300 2.6438e-08
82400 2.5924e-08
82500 2.5288e-08
82600 2.7143e-08
82700 2.689e-08
82800 2.6513e-08
82900 2.4533e-08
83000 2.7495e-08
83100 2.8142e-08
83200 2.6396e-08
83300 2.5798e-08
83400 2.7201e-08
83500 2.6955e-08
83600 2.6078e-08
83700 2.7599e-08
83800 2.5013e-08
83900 2.7838e-08
84000 2.5822e-08
84100 2.9156e-08
84200 2.7033e-08
84300 2.9411e-08
84400 2.6134e-08
84500 2.8715e-08
84600 2.9335e-08
84700 2.4768e-08
84800 2.636e-08
84900 2.6037e-08
85000 2.7398e-08
85100 2.6195e-08
85200 2.6327e-08
85300 2.6431e-08
85400 2.5614e-08
85500 2.6672e-08
85600 2.5073e-08
85700 2.6545e-08
85800 3.4095e-08
85900 2.5078e-08
86000 2.6114e-08
86100 2.5638e-08
86200 2.5653e-08
86300 2.5098e-08
86400 2.6511e-08
86500 2.4415e-08
86600 2.5543e-08
86700 2.5899e-08
86800 2.5799e-08
86900 2.5134e-08
87000 2.8044e-08
87100 2.4316e-08
87200 2.8787e-08
87300 2.7745e-08
87400 2.4875e-08
87500 2.6519e-08
87600 2.7996e-08
87700 2.543e-08
87800 2.6372e-08
87900 2.6671e-08
88000 2.504e-08
88100 2.4593e-08
88200 2.4939e-08
88300 2.5408e-08
88400 2.493e-08
88500 2.8238e-08
88600 2.6598e-08
88700 2.6735e-08
88800 2.4953e-08
88900 2.4633e-08
89000 2.5721e-08
89100 2.4895e-08
89200 2.4663e-08
89300 2.5753e-08
89400 2.4609e-08
89500 2.5907e-08
89600 2.7535e-08
89700 2.5972e-08
89800 2.4679e-08
89900 2.6097e-08
90000 2.5037e-08
90100 2.5624e-08
90200 2.5154e-08
90300 2.5058e-08
90400 2.5281e-08
90500 2.5245e-08
90600 2.5587e-08
90700 2.6458e-08
90800 2.458e-08
90900 2.3951e-08
91000 2.4685e-08
91100 2.5337e-08
91200 2.4304e-08
91300 2.4691e-08
91400 2.6266e-08
91500 2.6545e-08
91600 2.4756e-08
91700 2.47e-08
91800 2.5124e-08
91900 2.4735e-08
92000 2.5704e-08
92100 2.4382e-08
92200 2.6281e-08
92300 2.7326e-08
92400 2.664e-08
92500 2.5524e-08
92600 2.5663e-08
92700 2.6367e-08
92800 2.6501e-08
92900 2.4609e-08
93000 2.4722e-08
93100 2.6454e-08
93200 2.5154e-08
93300 2.4873e-08
93400 2.6506e-08
93500 2.719e-08
93600 2.6093e-08
93700 2.6497e-08
93800 2.423e-08
93900 2.6798e-08
94000 2.5128e-08
94100 2.513e-08
94200 2.4049e-08
94300 2.4315e-08
94400 2.8498e-08
94500 3.0884e-08
94600 2.7637e-08
94700 2.5816e-08
94800 2.5722e-08
94900 2.6868e-08
95000 2.4329e-08
95100 2.6214e-08
95200 2.4328e-08
95300 2.544e-08
95400 2.6777e-08
95500 2.4615e-08
95600 2.6524e-08
95700 2.4739e-08
95800 2.4333e-08
95900 2.5345e-08
96000 2.4658e-08
96100 2.4209e-08
96200 2.5765e-08
96300 2.4739e-08
96400 2.6625e-08
96500 2.4516e-08
96600 2.528e-08
96700 2.4936e-08
96800 2.7311e-08
96900 2.5468e-08
97000 2.5741e-08
97100 2.4854e-08
97200 2.348e-08
97300 2.563e-08
97400 2.5407e-08
97500 2.483e-08
97600 2.6669e-08
97700 2.4805e-08
97800 2.7961e-08
97900 2.7768e-08
98000 2.6234e-08
98100 2.6857e-08
98200 2.5526e-08
98300 2.4202e-08
98400 2.5668e-08
98500 2.4723e-08
98600 2.6845e-08
98700 2.6783e-08
98800 2.4259e-08
98900 2.5313e-08
99000 3.0344e-08
99100 2.5666e-08
99200 2.6395e-08
99300 2.5171e-08
99400 2.6053e-08
99500 2.4899e-08
99600 2.5397e-08
99700 2.6159e-08
99800 2.5608e-08
99900 2.4616e-08
100000 2.5487e-08
100100 2.6808e-08
100200 2.4586e-08
100300 2.6913e-08
100400 2.4071e-08
100500 2.5624e-08
100600 2.5368e-08
100700 2.9234e-08
100800 2.551e-08
100900 2.569e-08
101000 2.5053e-08
101100 2.5095e-08
101200 2.5175e-08
101300 3.0308e-08
101400 2.5615e-08
101500 2.4941e-08
101600 2.4359e-08
101700 2.5535e-08
101800 2.4857e-08
101900 2.5939e-08
102000 2.6636e-08
102100 2.5385e-08
102200 2.6109e-08
102300 2.5136e-08
102400 2.61e-08
102500 2.511e-08
102600 2.6016e-08
102700 2.6592e-08
102800 2.629e-08
102900 2.4836e-08
103000 2.5532e-08
103100 2.6251e-08
103200 2.5262e-08
103300 2.4666e-08
103400 2.4922e-08
103500 2.4404e-08
103600 2.6662e-08
103700 2.472e-08
103800 2.4472e-08
103900 2.6326e-08
104000 2.5024e-08
104100 2.5454e-08
104200 2.53e-08
104300 2.4236e-08
104400 2.441e-08
104500 2.5145e-08
104600 2.4334e-08
104700 2.6125e-08
104800 2.4236e-08
104900 2.6581e-08
105000 2.5757e-08
105100 2.4378e-08
105200 2.5774e-08
105300 2.5979e-08
105400 2.4357e-08
105500 2.6365e-08
105600 2.4636e-08
105700 2.5869e-08
105800 2.6102e-08
105900 2.8152e-08
106000 2.4865e-08
106100 2.7262e-08
106200 2.5121e-08
106300 2.5651e-08
106400 2.5568e-08
106500 2.577e-08
106600 2.4987e-08
106700 2.7073e-08
106800 2.4774e-08
106900 2.6111e-08
107000 2.4536e-08
107100 2.4648e-08
107200 3.0054e-08
107300 2.6111e-08
107400 2.5293e-08
107500 2.6098e-08
107600 2.6706e-08
107700 2.5976e-08
107800 2.5785e-08
107900 2.5302e-08
108000 2.6107e-08
108100 2.5644e-08
108200 2.4982e-08
108300 2.576e-08
108400 2.4771e-08
108500 2.5725e-08
108600 2.5472e-08
108700 2.7639e-08
108800 2.4883e-08
108900 2.8093e-08
109000 2.5829e-08
109100 2.516e-08
109200 2.5929e-08
109300 2.4677e-08
109400 2.6281e-08
109500 2.5392e-08
109600 2.4572e-08
109700 2.4611e-08
109800 2.5705e-08
109900 2.646e-08
110000 2.5699e-08
110100 2.4917e-08
110200 2.5793e-08
110300 2.6844e-08
110400 2.5708e-08
110500 2.5279e-08
110600 2.5117e-08
110700 2.4864e-08
110800 2.5235e-08
110900 2.4914e-08
111000 2.5297e-08
111100 2.6838e-08
111200 2.516e-08
111300 2.7467e-08
111400 2.6614e-08
111500 2.5122e-08
111600 2.6843e-08
111700 2.7893e-08
111800 2.7193e-08
111900 2.5982e-08
112000 2.448e-08
112100 2.5705e-08
112200 2.5002e-08
112300 2.4691e-08
112400 2.4355e-08
112500 2.4484e-08
112600 2.4538e-08
112700 2.6595e-08
112800 2.4518e-08
112900 2.5326e-08
113000 2.7038e-08
113100 2.4591e-08
113200 2.4458e-08
113300 2.5237e-08
113400 2.5243e-08
113500 2.6233e-08
113600 2.4303e-08
113700 2.5151e-08
113800 2.5545e-08
113900 2.615e-08
114000 2.7747e-08
114100 2.4591e-08
114200 2.4523e-08
114300 2.7758e-08
114400 2.7011e-08
114500 2.5976e-08
114600 2.5618e-08
114700 2.4365e-08
114800 2.6142e-08
114900 2.7757e-08
115000 2.674e-08
115100 2.5455e-08
115200 2.4443e-08
115300 2.517e-08
115400 2.4362e-08
115500 2.5042e-08
115600 2.5635e-08
115700 2.5008e-08
115800 2.4652e-08
115900 2.4732e-08
116000 2.6234e-08
116100 2.4489e-08
116200 2.5105e-08
116300 2.4262e-08
116400 2.5584e-08
116500 2.6315e-08
116600 2.6592e-08
116700 2.6789e-08
116800 2.4711e-08
116900 2.5183e-08
117000 2.5561e-08
117100 2.4191e-08
117200 2.5681e-08
117300 2.4717e-08
117400 2.5338e-08
117500 2.597e-08
117600 2.5974e-08
117700 2.3872e-08
117800 2.4547e-08
117900 2.9287e-08
118000 2.5297e-08
118100 2.5214e-08
118200 2.6418e-08
118300 2.5031e-08
118400 2.4844e-08
118500 2.4905e-08
118600 2.6991e-08
118700 2.6243e-08
118800 2.6481e-08
118900 2.5139e-08
119000 2.6923e-08
119100 2.5744e-08
119200 2.5794e-08
119300 2.4574e-08
119400 2.4286e-08
119500 2.4445e-08
119600 2.5111e-08
119700 2.4438e-08
119800 3.1072e-08
119900 2.4501e-08
120000 2.4812e-08
120100 2.4693e-08
120200 2.5617e-08
120300 2.6659e-08
120400 3.0046e-08
120500 2.4897e-08
120600 2.5621e-08
120700 2.699e-08
120800 2.6075e-08
120900 2.461e-08
121000 2.4451e-08
121100 2.4544e-08
121200 2.5786e-08
121300 2.643e-08
121400 2.756e-08
121500 2.522e-08
121600 2.4397e-08
121700 2.7356e-08
121800 2.4184e-08
121900 2.472e-08
122000 2.4754e-08
122100 2.4521e-08
122200 2.5248e-08
122300 2.5898e-08
122400 2.879e-08
122500 2.5217e-08
122600 2.5297e-08
122700 2.4805e-08
122800 2.6791e-08
122900 2.5631e-08
123000 2.4486e-08
123100 2.4802e-08
123200 2.6946e-08
123300 2.6307e-08
123400 2.4884e-08
123500 2.5072e-08
123600 2.4784e-08
123700 2.5346e-08
123800 2.5522e-08
123900 2.4439e-08
124000 2.5319e-08
124100 2.477e-08
124200 2.633e-08
124300 2.7829e-08
124400 2.5973e-08
124500 2.6344e-08
124600 2.5763e-08
124700 2.7275e-08
124800 2.556e-08
124900 2.6239e-08
125000 2.5599e-08
125100 2.8263e-08
125200 2.5069e-08
125300 2.4816e-08
125400 2.4358e-08
125500 2.4269e-08
125600 2.5678e-08
125700 2.6796e-08
125800 2.5965e-08
125900 2.5537e-08
126000 2.5012e-08
126100 2.5354e-08
126200 2.4844e-08
126300 2.6174e-08
126400 2.5542e-08
126500 2.5112e-08
126600 2.5445e-08
126700 2.4493e-08
126800 2.6431e-08
126900 2.3322e-08
127000 2.5195e-08
127100 2.5119e-08
127200 2.835e-08
127300 2.4394e-08
127400 2.483e-08
127500 2.5721e-08
127600 2.6663e-08
127700 2.4492e-08
127800 2.5714e-08
127900 2.5327e-08
128000 2.507e-08
128100 2.4817e-08
128200 2.5172e-08
128300 2.5764e-08
128400 2.7779e-08
128500 2.5613e-08
